timestamp,datetime,open,high,low,close,volume,candle_type
0,1970-01-01 00:00:00.000000225+00:00,1403.0,1403.5,1402.5999755859375,1402.699951171875,35341.0,bearish
0,1970-01-01 00:00:00.000000226+00:00,1402.800048828125,1402.800048828125,1401.300048828125,1402.300048828125,56117.0,bearish
0,1970-01-01 00:00:00.000000227+00:00,1402.300048828125,1402.300048828125,1400.9000244140625,1401.199951171875,136953.0,bearish
0,1970-01-01 00:00:00.000000228+00:00,1401.199951171875,1401.699951171875,1400.800048828125,1401.0,22488.0,bearish
0,1970-01-01 00:00:00.000000229+00:00,1401.0,1401.199951171875,1400.5,1400.5999755859375,27963.0,bearish
0,1970-01-01 00:00:00.000000230+00:00,1400.4000244140625,1400.5999755859375,1399.5,1399.5999755859375,99585.0,bearish
0,1970-01-01 00:00:00.000000231+00:00,1399.5999755859375,1400.5,1399.300048828125,1400.0,27254.0,bullish
0,1970-01-01 00:00:00.000000232+00:00,1400.0999755859375,1401.0,1400.0,1401.0,32528.0,bullish
0,1970-01-01 00:00:00.000000233+00:00,1401.0,1401.5,1400.699951171875,1401.5,107556.0,bullish
0,1970-01-01 00:00:00.000000234+00:00,1401.0999755859375,1402.0,1401.0999755859375,1401.9000244140625,53933.0,bullish
0,1970-01-01 00:00:00.000000235+00:00,1402.0,1403.0,1401.9000244140625,1403.0,41141.0,bullish
0,1970-01-01 00:00:00.000000236+00:00,1403.0,1403.0,1400.699951171875,1400.800048828125,195750.0,bearish
0,1970-01-01 00:00:00.000000237+00:00,1401.0,1402.0,1400.9000244140625,1401.9000244140625,25174.0,bullish
0,1970-01-01 00:00:00.000000238+00:00,1401.9000244140625,1402.0,1401.5,1401.9000244140625,23159.0,doji
0,1970-01-01 00:00:00.000000239+00:00,1401.800048828125,1401.9000244140625,1401.5,1401.9000244140625,9949.0,bullish
0,1970-01-01 00:00:00.000000240+00:00,1401.9000244140625,1401.9000244140625,1401.0999755859375,1401.5,18055.0,bearish
0,1970-01-01 00:00:00.000000241+00:00,1401.5,1401.5,1401.199951171875,1401.5,13986.0,doji
0,1970-01-01 00:00:00.000000242+00:00,1401.5,1401.5,1401.0999755859375,1401.199951171875,12030.0,bearish
0,1970-01-01 00:00:00.000000243+00:00,1401.199951171875,1402.0,1400.9000244140625,1401.9000244140625,43636.0,bullish
0,1970-01-01 00:00:00.000000244+00:00,1401.5,1401.5999755859375,1400.9000244140625,1401.0999755859375,32147.0,bearish
0,1970-01-01 00:00:00.000000245+00:00,1401.4000244140625,1402.0,1401.0999755859375,1401.699951171875,22852.0,bullish
0,1970-01-01 00:00:00.000000246+00:00,1401.699951171875,1401.9000244140625,1401.300048828125,1401.5999755859375,9916.0,bearish
0,1970-01-01 00:00:00.000000247+00:00,1401.5999755859375,1402.0,1401.300048828125,1402.0,9058.0,bullish
0,1970-01-01 00:00:00.000000248+00:00,1401.9000244140625,1401.9000244140625,1401.5999755859375,1401.699951171875,12083.0,bearish
0,1970-01-01 00:00:00.000000249+00:00,1402.0,1402.5,1401.9000244140625,1401.9000244140625,28310.0,bearish
0,1970-01-01 00:00:00.000000250+00:00,1402.300048828125,1402.4000244140625,1402.0,1402.199951171875,9358.0,bearish
0,1970-01-01 00:00:00.000000251+00:00,1402.300048828125,1402.699951171875,1402.0999755859375,1402.5,16223.0,bullish
0,1970-01-01 00:00:00.000000252+00:00,1402.5,1402.699951171875,1402.0999755859375,1402.4000244140625,9869.0,bearish
0,1970-01-01 00:00:00.000000253+00:00,1402.199951171875,1402.4000244140625,1402.0999755859375,1402.4000244140625,7301.0,bullish
0,1970-01-01 00:00:00.000000254+00:00,1402.300048828125,1402.4000244140625,1402.0,1402.4000244140625,8422.0,bullish
0,1970-01-01 00:00:00.000000255+00:00,1402.9000244140625,1403.5,1401.9000244140625,1401.9000244140625,102742.0,bearish
0,1970-01-01 00:00:00.000000256+00:00,1401.800048828125,1402.300048828125,1401.4000244140625,1401.800048828125,26415.0,doji
0,1970-01-01 00:00:00.000000257+00:00,1401.699951171875,1401.9000244140625,1401.0999755859375,1401.300048828125,30498.0,bearish
0,1970-01-01 00:00:00.000000258+00:00,1401.300048828125,1401.300048828125,1399.699951171875,1399.699951171875,60231.0,bearish
0,1970-01-01 00:00:00.000000259+00:00,1399.5999755859375,1400.4000244140625,1399.199951171875,1399.699951171875,23672.0,bullish
0,1970-01-01 00:00:00.000000260+00:00,1399.699951171875,1400.5,1399.300048828125,1400.4000244140625,34179.0,bullish
0,1970-01-01 00:00:00.000000261+00:00,1400.4000244140625,1401.0,1399.9000244140625,1400.199951171875,68509.0,bearish
0,1970-01-01 00:00:00.000000262+00:00,1400.300048828125,1400.5,1399.5,1399.5,44703.0,bearish
0,1970-01-01 00:00:00.000000263+00:00,1399.699951171875,1400.300048828125,1399.4000244140625,1400.300048828125,19183.0,bullish
0,1970-01-01 00:00:00.000000264+00:00,1400.800048828125,1400.800048828125,1399.699951171875,1399.800048828125,29346.0,bearish
0,1970-01-01 00:00:00.000000265+00:00,1399.5,1399.5999755859375,1398.4000244140625,1399.199951171875,31793.0,bearish
0,1970-01-01 00:00:00.000000266+00:00,1399.4000244140625,1399.9000244140625,1399.199951171875,1399.800048828125,13002.0,bullish
0,1970-01-01 00:00:00.000000267+00:00,1399.9000244140625,1400.699951171875,1399.800048828125,1400.4000244140625,18924.0,bullish
0,1970-01-01 00:00:00.000000268+00:00,1400.5999755859375,1400.699951171875,1400.0,1400.199951171875,35965.0,bearish
0,1970-01-01 00:00:00.000000269+00:00,1400.199951171875,1400.699951171875,1399.5,1400.0,48123.0,bearish
0,1970-01-01 00:00:00.000000270+00:00,1399.699951171875,1401.0,1399.5,1400.4000244140625,96320.0,bullish
0,1970-01-01 00:00:00.000000271+00:00,1400.800048828125,1401.4000244140625,1400.5999755859375,1401.199951171875,34273.0,bullish
0,1970-01-01 00:00:00.000000272+00:00,1401.5,1401.5,1400.9000244140625,1401.0,14340.0,bearish
0,1970-01-01 00:00:00.000000273+00:00,1401.199951171875,1401.199951171875,1400.5999755859375,1400.800048828125,15965.0,bearish
0,1970-01-01 00:00:00.000000274+00:00,1400.5999755859375,1401.0,1400.0999755859375,1400.300048828125,43979.0,bearish
0,1970-01-01 00:00:00.000000275+00:00,1400.4000244140625,1400.5,1399.5999755859375,1399.9000244140625,21220.0,bearish
0,1970-01-01 00:00:00.000000276+00:00,1399.699951171875,1400.5,1399.699951171875,1400.5,20100.0,bullish
0,1970-01-01 00:00:00.000000277+00:00,1400.4000244140625,1400.5,1400.0999755859375,1400.199951171875,24371.0,bearish
0,1970-01-01 00:00:00.000000278+00:00,1400.300048828125,1400.9000244140625,1400.199951171875,1400.800048828125,12147.0,bullish
0,1970-01-01 00:00:00.000000279+00:00,1400.9000244140625,1401.0,1400.699951171875,1401.0,23729.0,bullish
0,1970-01-01 00:00:00.000000280+00:00,1401.0,1401.4000244140625,1400.699951171875,1401.0999755859375,13885.0,bullish
0,1970-01-01 00:00:00.000000281+00:00,1401.0999755859375,1401.0999755859375,1400.0,1400.5999755859375,34837.0,bearish
0,1970-01-01 00:00:00.000000282+00:00,1400.699951171875,1401.0999755859375,1400.300048828125,1400.300048828125,10853.0,bearish
0,1970-01-01 00:00:00.000000283+00:00,1400.5999755859375,1400.699951171875,1399.5,1400.0,17253.0,bearish
0,1970-01-01 00:00:00.000000284+00:00,1400.199951171875,1400.5999755859375,1399.5,1399.699951171875,7673.0,bearish
0,1970-01-01 00:00:00.000000285+00:00,1399.5999755859375,1399.800048828125,1399.0,1399.800048828125,16965.0,bullish
0,1970-01-01 00:00:00.000000286+00:00,1399.800048828125,1400.0,1399.4000244140625,1399.800048828125,23179.0,doji
0,1970-01-01 00:00:00.000000287+00:00,1399.699951171875,1399.699951171875,1399.0,1399.199951171875,128422.0,bearish
0,1970-01-01 00:00:00.000000288+00:00,1399.300048828125,1399.800048828125,1399.199951171875,1399.5,110346.0,bullish
0,1970-01-01 00:00:00.000000289+00:00,1399.5999755859375,1399.5999755859375,1398.9000244140625,1399.0,47199.0,bearish
0,1970-01-01 00:00:00.000000290+00:00,1399.0999755859375,1400.0999755859375,1399.0,1400.0999755859375,21058.0,bullish
0,1970-01-01 00:00:00.000000291+00:00,1400.0999755859375,1400.5,1399.300048828125,1399.5,37229.0,bearish
0,1970-01-01 00:00:00.000000292+00:00,1399.5999755859375,1399.9000244140625,1399.4000244140625,1399.9000244140625,11641.0,bullish
0,1970-01-01 00:00:00.000000293+00:00,1399.9000244140625,1400.0,1399.699951171875,1400.0,10431.0,bullish
0,1970-01-01 00:00:00.000000294+00:00,1400.0,1400.0,1399.300048828125,1399.4000244140625,10644.0,bearish
0,1970-01-01 00:00:00.000000295+00:00,1399.4000244140625,1399.5,1399.300048828125,1399.300048828125,3426.0,bearish
0,1970-01-01 00:00:00.000000296+00:00,1399.199951171875,1399.300048828125,1398.5999755859375,1398.800048828125,33620.0,bearish
0,1970-01-01 00:00:00.000000297+00:00,1398.800048828125,1399.0,1398.5,1399.0,16798.0,bullish
0,1970-01-01 00:00:00.000000298+00:00,1398.9000244140625,1398.9000244140625,1398.5,1398.800048828125,9070.0,bearish
0,1970-01-01 00:00:00.000000299+00:00,1398.5,1398.5,1397.199951171875,1397.5,88356.0,bearish
0,1970-01-01 00:00:00.000000300+00:00,1397.800048828125,1398.9000244140625,1397.5,1398.800048828125,20428.0,bullish
0,1970-01-01 00:00:00.000000301+00:00,1398.699951171875,1398.9000244140625,1397.9000244140625,1398.0,70703.0,bearish
0,1970-01-01 00:00:00.000000302+00:00,1398.0,1398.699951171875,1397.699951171875,1398.5,29724.0,bullish
0,1970-01-01 00:00:00.000000303+00:00,1398.699951171875,1399.4000244140625,1398.5999755859375,1399.4000244140625,32179.0,bullish
0,1970-01-01 00:00:00.000000304+00:00,1399.4000244140625,1399.5,1399.199951171875,1399.199951171875,21588.0,bearish
0,1970-01-01 00:00:00.000000305+00:00,1399.300048828125,1399.800048828125,1399.0,1399.0999755859375,43076.0,bearish
0,1970-01-01 00:00:00.000000306+00:00,1399.4000244140625,1400.199951171875,1399.199951171875,1400.0,92083.0,bullish
0,1970-01-01 00:00:00.000000307+00:00,1399.9000244140625,1400.199951171875,1399.199951171875,1399.9000244140625,89051.0,doji
0,1970-01-01 00:00:00.000000308+00:00,1399.9000244140625,1400.0,1399.4000244140625,1400.0,30015.0,bullish
0,1970-01-01 00:00:00.000000309+00:00,1399.9000244140625,1400.5,1399.800048828125,1400.4000244140625,57999.0,bullish
0,1970-01-01 00:00:00.000000310+00:00,1400.4000244140625,1400.5,1399.5999755859375,1399.9000244140625,46102.0,bearish
0,1970-01-01 00:00:00.000000311+00:00,1399.9000244140625,1399.9000244140625,1398.5999755859375,1399.0999755859375,19979.0,bearish
0,1970-01-01 00:00:00.000000312+00:00,1399.0999755859375,1399.5,1398.5999755859375,1398.9000244140625,12847.0,bearish
0,1970-01-01 00:00:00.000000313+00:00,1398.9000244140625,1399.300048828125,1398.0,1399.199951171875,22184.0,bullish
0,1970-01-01 00:00:00.000000314+00:00,1399.300048828125,1399.5,1399.199951171875,1399.300048828125,13086.0,doji
0,1970-01-01 00:00:00.000000315+00:00,1399.4000244140625,1399.4000244140625,1399.199951171875,1399.199951171875,18568.0,bearish
0,1970-01-01 00:00:00.000000316+00:00,1399.300048828125,1399.800048828125,1399.0999755859375,1399.800048828125,16002.0,bullish
0,1970-01-01 00:00:00.000000317+00:00,1399.699951171875,1399.699951171875,1399.0999755859375,1399.199951171875,19142.0,bearish
0,1970-01-01 00:00:00.000000318+00:00,1399.5,1399.5999755859375,1399.0999755859375,1399.199951171875,22177.0,bearish
0,1970-01-01 00:00:00.000000319+00:00,1399.0999755859375,1399.800048828125,1399.0,1399.800048828125,47457.0,bullish
0,1970-01-01 00:00:00.000000320+00:00,1399.800048828125,1400.300048828125,1399.5,1399.800048828125,47134.0,doji
0,1970-01-01 00:00:00.000000321+00:00,1399.800048828125,1399.9000244140625,1398.9000244140625,1398.9000244140625,14577.0,bearish
0,1970-01-01 00:00:00.000000322+00:00,1398.9000244140625,1398.9000244140625,1398.300048828125,1398.5,10826.0,bearish
0,1970-01-01 00:00:00.000000323+00:00,1398.5999755859375,1398.800048828125,1397.800048828125,1398.4000244140625,27545.0,bearish
0,1970-01-01 00:00:00.000000324+00:00,1398.0,1398.9000244140625,1397.800048828125,1398.9000244140625,15302.0,bullish
0,1970-01-01 00:00:00.000000325+00:00,1398.5,1398.9000244140625,1398.4000244140625,1398.699951171875,8332.0,bullish
0,1970-01-01 00:00:00.000000326+00:00,1398.5999755859375,1398.699951171875,1398.300048828125,1398.5,8393.0,bearish
0,1970-01-01 00:00:00.000000327+00:00,1398.5,1398.5,1398.0999755859375,1398.199951171875,13612.0,bearish
0,1970-01-01 00:00:00.000000328+00:00,1398.199951171875,1398.199951171875,1397.4000244140625,1397.800048828125,52336.0,bearish
0,1970-01-01 00:00:00.000000329+00:00,1397.699951171875,1397.9000244140625,1397.699951171875,1397.9000244140625,10187.0,bullish
0,1970-01-01 00:00:00.000000330+00:00,1397.9000244140625,1398.5,1397.9000244140625,1398.300048828125,21865.0,bullish
0,1970-01-01 00:00:00.000000331+00:00,1398.4000244140625,1398.5,1398.4000244140625,1398.5,9197.0,bullish
0,1970-01-01 00:00:00.000000332+00:00,1398.5,1398.5999755859375,1398.0999755859375,1398.0999755859375,17841.0,bearish
0,1970-01-01 00:00:00.000000333+00:00,1398.0999755859375,1398.199951171875,1397.300048828125,1397.300048828125,28080.0,bearish
0,1970-01-01 00:00:00.000000334+00:00,1397.199951171875,1397.199951171875,1396.4000244140625,1396.800048828125,89803.0,bearish
0,1970-01-01 00:00:00.000000335+00:00,1396.800048828125,1398.0,1396.5999755859375,1397.9000244140625,36466.0,bullish
0,1970-01-01 00:00:00.000000336+00:00,1398.0,1399.0,1398.0,1399.0,25536.0,bullish
0,1970-01-01 00:00:00.000000337+00:00,1399.0,1399.199951171875,1396.800048828125,1397.0999755859375,54563.0,bearish
0,1970-01-01 00:00:00.000000338+00:00,1397.4000244140625,1398.5,1397.4000244140625,1398.5,26451.0,bullish
0,1970-01-01 00:00:00.000000339+00:00,1398.5,1398.5999755859375,1397.699951171875,1398.0,18422.0,bearish
0,1970-01-01 00:00:00.000000340+00:00,1398.0,1398.0999755859375,1398.0,1398.0999755859375,29471.0,bullish
0,1970-01-01 00:00:00.000000341+00:00,1398.0,1398.0999755859375,1397.4000244140625,1397.4000244140625,12799.0,bearish
0,1970-01-01 00:00:00.000000342+00:00,1397.199951171875,1397.300048828125,1396.300048828125,1396.300048828125,37657.0,bearish
0,1970-01-01 00:00:00.000000343+00:00,1396.199951171875,1396.300048828125,1394.800048828125,1394.9000244140625,170434.0,bearish
0,1970-01-01 00:00:00.000000344+00:00,1394.9000244140625,1395.0,1394.300048828125,1394.5,53144.0,bearish
0,1970-01-01 00:00:00.000000345+00:00,1394.5,1394.699951171875,1393.0999755859375,1393.9000244140625,161988.0,bearish
0,1970-01-01 00:00:00.000000346+00:00,1394.0,1394.5,1393.699951171875,1394.199951171875,42319.0,bullish
0,1970-01-01 00:00:00.000000347+00:00,1394.199951171875,1394.300048828125,1393.199951171875,1393.300048828125,56839.0,bearish
0,1970-01-01 00:00:00.000000348+00:00,1393.4000244140625,1393.4000244140625,1392.0,1392.0,77662.0,bearish
0,1970-01-01 00:00:00.000000349+00:00,1392.0,1392.4000244140625,1391.0999755859375,1392.0999755859375,173356.0,bullish
0,1970-01-01 00:00:00.000000350+00:00,1392.300048828125,1392.300048828125,1391.0999755859375,1391.0999755859375,112128.0,bearish
0,1970-01-01 00:00:00.000000351+00:00,1391.4000244140625,1391.4000244140625,1390.4000244140625,1390.9000244140625,96350.0,bearish
0,1970-01-01 00:00:00.000000352+00:00,1390.800048828125,1390.800048828125,1390.300048828125,1390.699951171875,75927.0,bearish
0,1970-01-01 00:00:00.000000353+00:00,1390.699951171875,1390.9000244140625,1390.0999755859375,1390.9000244140625,117280.0,bullish
0,1970-01-01 00:00:00.000000354+00:00,1390.9000244140625,1391.0,1390.0999755859375,1390.5,138588.0,bearish
0,1970-01-01 00:00:00.000000355+00:00,1390.5999755859375,1391.0,1390.199951171875,1390.4000244140625,98212.0,bearish
0,1970-01-01 00:00:00.000000356+00:00,1390.4000244140625,1390.5,1389.0999755859375,1389.5999755859375,100822.0,bearish
0,1970-01-01 00:00:00.000000357+00:00,1389.5999755859375,1390.4000244140625,1389.5999755859375,1389.699951171875,101774.0,bullish
0,1970-01-01 00:00:00.000000358+00:00,1389.800048828125,1390.5,1388.699951171875,1389.0,229287.0,bearish
0,1970-01-01 00:00:00.000000359+00:00,1389.0,1389.199951171875,1387.4000244140625,1387.800048828125,299252.0,bearish
0,1970-01-01 00:00:00.000000360+00:00,1387.699951171875,1389.0,1387.5999755859375,1388.5999755859375,244016.0,bullish
0,1970-01-01 00:00:00.000000361+00:00,1388.5999755859375,1388.699951171875,1386.699951171875,1387.199951171875,121092.0,bearish
0,1970-01-01 00:00:00.000000362+00:00,1387.199951171875,1388.199951171875,1386.9000244140625,1387.300048828125,119295.0,bullish
0,1970-01-01 00:00:00.000000363+00:00,1387.300048828125,1387.5,1386.800048828125,1387.4000244140625,96549.0,bullish
0,1970-01-01 00:00:00.000000364+00:00,1387.4000244140625,1387.699951171875,1387.199951171875,1387.5999755859375,93124.0,bullish
0,1970-01-01 00:00:00.000000365+00:00,1387.5,1387.5999755859375,1387.199951171875,1387.4000244140625,71141.0,bearish
0,1970-01-01 00:00:00.000000366+00:00,1387.4000244140625,1388.0,1387.300048828125,1388.0,132213.0,bullish
0,1970-01-01 00:00:00.000000367+00:00,1388.0,1388.0,1387.0,1387.5999755859375,117964.0,bearish
0,1970-01-01 00:00:00.000000368+00:00,1387.800048828125,1387.9000244140625,1386.300048828125,1386.9000244140625,116246.0,bearish
0,1970-01-01 00:00:00.000000369+00:00,1387.0999755859375,1387.300048828125,1386.4000244140625,1386.9000244140625,119767.0,bearish
0,1970-01-01 00:00:00.000000370+00:00,1386.9000244140625,1387.800048828125,1385.199951171875,1386.0999755859375,439462.0,bearish
0,1970-01-01 00:00:00.000000371+00:00,1386.0999755859375,1386.9000244140625,1384.699951171875,1386.699951171875,149470.0,bullish
0,1970-01-01 00:00:00.000000372+00:00,1386.699951171875,1386.699951171875,1384.800048828125,1385.0,160288.0,bearish
0,1970-01-01 00:00:00.000000373+00:00,1384.699951171875,1385.800048828125,1382.5999755859375,1383.9000244140625,345926.0,bearish
0,1970-01-01 00:00:00.000000374+00:00,1383.9000244140625,1385.9000244140625,1382.699951171875,1385.0,168108.0,bullish
0,1970-01-01 00:00:00.000000375+00:00,1392.0,1392.300048828125,1389.800048828125,1391.0,0.0,bearish
0,1970-01-01 00:00:00.000000376+00:00,1390.5999755859375,1390.9000244140625,1388.5,1390.4000244140625,271464.0,bearish
0,1970-01-01 00:00:00.000000377+00:00,1390.5999755859375,1391.199951171875,1387.4000244140625,1389.0999755859375,191165.0,bearish
0,1970-01-01 00:00:00.000000378+00:00,1389.5,1391.0999755859375,1388.9000244140625,1390.0999755859375,200419.0,bullish
0,1970-01-01 00:00:00.000000379+00:00,1390.0,1391.5,1389.0999755859375,1391.5,315288.0,bullish
0,1970-01-01 00:00:00.000000380+00:00,1391.199951171875,1391.300048828125,1389.4000244140625,1389.699951171875,172853.0,bearish
0,1970-01-01 00:00:00.000000381+00:00,1389.699951171875,1390.199951171875,1388.5999755859375,1388.5999755859375,178335.0,bearish
0,1970-01-01 00:00:00.000000382+00:00,1388.5999755859375,1389.800048828125,1387.5,1387.699951171875,160224.0,bearish
0,1970-01-01 00:00:00.000000383+00:00,1387.699951171875,1388.199951171875,1385.199951171875,1385.199951171875,198478.0,bearish
0,1970-01-01 00:00:00.000000384+00:00,1385.800048828125,1386.5999755859375,1385.199951171875,1385.800048828125,113405.0,doji
0,1970-01-01 00:00:00.000000385+00:00,1385.699951171875,1387.5,1383.800048828125,1387.5,110088.0,bullish
0,1970-01-01 00:00:00.000000386+00:00,1388.300048828125,1388.300048828125,1384.4000244140625,1385.0,104040.0,bearish
0,1970-01-01 00:00:00.000000387+00:00,1384.699951171875,1385.199951171875,1381.199951171875,1382.9000244140625,182729.0,bearish
0,1970-01-01 00:00:00.000000388+00:00,1382.800048828125,1383.300048828125,1381.300048828125,1381.699951171875,38437.0,bearish
0,1970-01-01 00:00:00.000000389+00:00,1382.0,1383.5999755859375,1381.699951171875,1382.800048828125,41269.0,bullish
0,1970-01-01 00:00:00.000000390+00:00,1382.800048828125,1383.0,1381.800048828125,1383.0,66260.0,bullish
0,1970-01-01 00:00:00.000000391+00:00,1383.5,1384.699951171875,1382.5999755859375,1382.9000244140625,37194.0,bearish
0,1970-01-01 00:00:00.000000392+00:00,1383.0,1383.199951171875,1382.0999755859375,1382.300048828125,63747.0,bearish
0,1970-01-01 00:00:00.000000393+00:00,1382.199951171875,1382.199951171875,1381.199951171875,1382.0999755859375,31576.0,bearish
0,1970-01-01 00:00:00.000000394+00:00,1382.199951171875,1383.199951171875,1382.0,1383.0,41283.0,bullish
0,1970-01-01 00:00:00.000000395+00:00,1383.4000244140625,1384.5,1383.0999755859375,1384.0999755859375,24521.0,bullish
0,1970-01-01 00:00:00.000000396+00:00,1384.0999755859375,1384.199951171875,1381.5,1381.5,66392.0,bearish
0,1970-01-01 00:00:00.000000397+00:00,1382.0999755859375,1383.9000244140625,1382.0,1383.9000244140625,39836.0,bullish
0,1970-01-01 00:00:00.000000398+00:00,1383.9000244140625,1383.9000244140625,1381.300048828125,1381.5999755859375,59994.0,bearish
0,1970-01-01 00:00:00.000000399+00:00,1382.0,1382.800048828125,1381.5999755859375,1382.699951171875,22532.0,bullish
0,1970-01-01 00:00:00.000000400+00:00,1382.800048828125,1383.0,1382.5,1383.0,14939.0,bullish
0,1970-01-01 00:00:00.000000401+00:00,1383.0999755859375,1383.800048828125,1382.5999755859375,1382.5999755859375,22794.0,bearish
0,1970-01-01 00:00:00.000000402+00:00,1382.5,1383.699951171875,1382.5,1383.699951171875,21399.0,bullish
0,1970-01-01 00:00:00.000000403+00:00,1383.5999755859375,1383.800048828125,1382.4000244140625,1382.4000244140625,38391.0,bearish
0,1970-01-01 00:00:00.000000404+00:00,1382.699951171875,1382.9000244140625,1382.300048828125,1382.9000244140625,14844.0,bullish
0,1970-01-01 00:00:00.000000405+00:00,1382.9000244140625,1383.0999755859375,1382.5999755859375,1382.9000244140625,13697.0,doji
0,1970-01-01 00:00:00.000000406+00:00,1383.4000244140625,1383.9000244140625,1383.4000244140625,1383.9000244140625,27521.0,bullish
0,1970-01-01 00:00:00.000000407+00:00,1383.0999755859375,1384.199951171875,1383.0999755859375,1383.5,26248.0,bullish
0,1970-01-01 00:00:00.000000408+00:00,1382.9000244140625,1383.699951171875,1382.9000244140625,1383.5999755859375,30804.0,bullish
0,1970-01-01 00:00:00.000000409+00:00,1383.699951171875,1383.699951171875,1383.4000244140625,1383.5999755859375,9002.0,bearish
0,1970-01-01 00:00:00.000000410+00:00,1383.699951171875,1383.699951171875,1383.0999755859375,1383.199951171875,20984.0,bearish
0,1970-01-01 00:00:00.000000411+00:00,1383.300048828125,1383.9000244140625,1383.0999755859375,1383.199951171875,30839.0,bearish
0,1970-01-01 00:00:00.000000412+00:00,1383.0999755859375,1383.699951171875,1382.9000244140625,1383.5,32033.0,bullish
0,1970-01-01 00:00:00.000000413+00:00,1383.5,1384.5,1383.4000244140625,1383.800048828125,30982.0,bullish
0,1970-01-01 00:00:00.000000414+00:00,1384.0,1384.199951171875,1383.5,1384.199951171875,17649.0,bullish
0,1970-01-01 00:00:00.000000415+00:00,1384.5,1388.300048828125,1384.5,1387.5,55138.0,bullish
0,1970-01-01 00:00:00.000000416+00:00,1387.699951171875,1387.699951171875,1383.9000244140625,1384.9000244140625,353584.0,bearish
0,1970-01-01 00:00:00.000000417+00:00,1384.699951171875,1384.800048828125,1382.800048828125,1383.199951171875,41798.0,bearish
0,1970-01-01 00:00:00.000000418+00:00,1383.0999755859375,1383.699951171875,1382.9000244140625,1383.5,36273.0,bullish
0,1970-01-01 00:00:00.000000419+00:00,1383.5999755859375,1383.5999755859375,1382.9000244140625,1383.5,26897.0,bearish
0,1970-01-01 00:00:00.000000420+00:00,1383.5,1383.5999755859375,1383.0,1383.300048828125,11982.0,bearish
0,1970-01-01 00:00:00.000000421+00:00,1383.4000244140625,1383.800048828125,1383.199951171875,1383.300048828125,25222.0,bearish
0,1970-01-01 00:00:00.000000422+00:00,1383.4000244140625,1383.5999755859375,1383.300048828125,1383.5,8105.0,bullish
0,1970-01-01 00:00:00.000000423+00:00,1383.800048828125,1383.9000244140625,1382.9000244140625,1383.199951171875,20199.0,bearish
0,1970-01-01 00:00:00.000000424+00:00,1382.699951171875,1383.0,1382.0,1382.4000244140625,14270.0,bearish
0,1970-01-01 00:00:00.000000425+00:00,1382.800048828125,1382.800048828125,1381.699951171875,1382.199951171875,43502.0,bearish
0,1970-01-01 00:00:00.000000426+00:00,1382.199951171875,1382.5,1381.699951171875,1382.5,16084.0,bullish
0,1970-01-01 00:00:00.000000427+00:00,1382.5999755859375,1383.0,1380.5999755859375,1380.699951171875,48252.0,bearish
0,1970-01-01 00:00:00.000000428+00:00,1381.0,1381.199951171875,1380.5,1380.699951171875,16889.0,bearish
0,1970-01-01 00:00:00.000000429+00:00,1380.699951171875,1380.800048828125,1380.0999755859375,1380.0999755859375,19199.0,bearish
0,1970-01-01 00:00:00.000000430+00:00,1379.199951171875,1379.199951171875,1377.5,1377.9000244140625,77083.0,bearish
0,1970-01-01 00:00:00.000000431+00:00,1378.300048828125,1379.199951171875,1378.0999755859375,1378.5999755859375,38012.0,bullish
0,1970-01-01 00:00:00.000000432+00:00,1378.5999755859375,1378.800048828125,1377.5,1377.699951171875,46468.0,bearish
0,1970-01-01 00:00:00.000000433+00:00,1377.699951171875,1379.699951171875,1377.5999755859375,1379.0999755859375,37044.0,bullish
0,1970-01-01 00:00:00.000000434+00:00,1379.4000244140625,1380.9000244140625,1379.4000244140625,1380.300048828125,48737.0,bullish
0,1970-01-01 00:00:00.000000435+00:00,1380.300048828125,1381.0999755859375,1380.0999755859375,1381.0999755859375,9639.0,bullish
0,1970-01-01 00:00:00.000000436+00:00,1381.199951171875,1381.199951171875,1380.5,1381.0,33407.0,bearish
0,1970-01-01 00:00:00.000000437+00:00,1381.0999755859375,1381.800048828125,1381.0,1381.800048828125,22208.0,bullish
0,1970-01-01 00:00:00.000000438+00:00,1381.5999755859375,1381.800048828125,1380.9000244140625,1381.800048828125,45963.0,bullish
0,1970-01-01 00:00:00.000000439+00:00,1381.800048828125,1382.5999755859375,1381.0999755859375,1382.5999755859375,34289.0,bullish
0,1970-01-01 00:00:00.000000440+00:00,1382.699951171875,1383.5999755859375,1382.699951171875,1383.300048828125,43148.0,bullish
0,1970-01-01 00:00:00.000000441+00:00,1383.300048828125,1383.800048828125,1382.0999755859375,1382.5999755859375,39603.0,bearish
0,1970-01-01 00:00:00.000000442+00:00,1382.5999755859375,1383.699951171875,1381.699951171875,1383.699951171875,44275.0,bullish
0,1970-01-01 00:00:00.000000443+00:00,1383.699951171875,1383.699951171875,1382.300048828125,1382.800048828125,17741.0,bearish
0,1970-01-01 00:00:00.000000444+00:00,1382.800048828125,1383.0999755859375,1382.0,1382.199951171875,13436.0,bearish
0,1970-01-01 00:00:00.000000445+00:00,1382.300048828125,1382.300048828125,1381.4000244140625,1381.4000244140625,9217.0,bearish
0,1970-01-01 00:00:00.000000446+00:00,1381.699951171875,1382.5999755859375,1381.4000244140625,1381.800048828125,15722.0,bullish
0,1970-01-01 00:00:00.000000447+00:00,1381.9000244140625,1381.9000244140625,1381.300048828125,1381.300048828125,8060.0,bearish
